VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.167106E+02 -0.511242E+00  0.127246E+01 -0.237915E-01
  0.167132E+02 -0.426899E+00  0.130771E+01 -0.124937E-01
  0.167157E+02 -0.340308E+00  0.133159E+01 -0.626962E-03
  0.167181E+02 -0.254186E+00  0.134636E+01  0.118649E-01
  0.167204E+02 -0.172034E+00  0.135642E+01  0.244275E-01
  0.167227E+02 -0.954472E-01  0.136483E+01  0.368762E-01
  0.167249E+02 -0.239029E-01  0.137203E+01  0.495903E-01
  0.167270E+02  0.429624E-01  0.137860E+01  0.625311E-01
  0.167291E+02  0.105566E+00  0.138495E+01  0.756589E-01
  0.167311E+02  0.164475E+00  0.139105E+01  0.890259E-01
  0.167330E+02  0.220164E+00  0.139688E+01  0.102678E+00
  0.167349E+02  0.273002E+00  0.140243E+01  0.116618E+00
  0.164977E+02 -0.102617E+01  0.000000E+00 -0.828833E-01
  0.165023E+02 -0.102055E+01  0.127521E+00 -0.829825E-01
  0.165067E+02 -0.100895E+01  0.250592E+00 -0.836074E-01
  0.165109E+02 -0.991962E+00  0.369300E+00 -0.846050E-01
  0.165151E+02 -0.970359E+00  0.483815E+00 -0.857592E-01
  0.165191E+02 -0.944773E+00  0.594346E+00 -0.868659E-01
  0.165230E+02 -0.915918E+00  0.701206E+00 -0.877080E-01
  0.165267E+02 -0.883881E+00  0.804507E+00 -0.879224E-01
  0.165303E+02 -0.847461E+00  0.903586E+00 -0.869523E-01
  0.165339E+02 -0.805131E+00  0.997140E+00 -0.841524E-01
  0.165373E+02 -0.755500E+00  0.108340E+01 -0.790482E-01
  0.165406E+02 -0.697391E+00  0.116018E+01 -0.717117E-01
  0.165437E+02 -0.629934E+00  0.122498E+01 -0.629651E-01
  0.165468E+02 -0.553350E+00  0.127580E+01 -0.537884E-01
  0.165498E+02 -0.470299E+00  0.131293E+01 -0.443660E-01
  0.165527E+02 -0.384387E+00  0.133841E+01 -0.344804E-01
  0.165555E+02 -0.297994E+00  0.135390E+01 -0.237085E-01
  0.165582E+02 -0.214698E+00  0.136349E+01 -0.125541E-01
  0.165608E+02 -0.136871E+00  0.137103E+01 -0.139924E-02
  0.165634E+02 -0.644051E-01  0.137755E+01  0.100394E-01
  0.165658E+02  0.329517E-02  0.138328E+01  0.218788E-01
  0.165682E+02  0.665658E-01  0.138879E+01  0.339965E-01
  0.165705E+02  0.125955E+00  0.139413E+01  0.464233E-01
  0.165727E+02  0.181968E+00  0.139926E+01  0.592002E-01
  0.165749E+02  0.234999E+00  0.140417E+01  0.723455E-01
  0.163213E+02 -0.104470E+01  0.000000E+00 -0.954769E-01
  0.163265E+02 -0.103931E+01  0.126065E+00 -0.958070E-01
  0.163316E+02 -0.102836E+01  0.247791E+00 -0.970676E-01
  0.163365E+02 -0.101237E+01  0.365307E+00 -0.990637E-01
  0.163412E+02 -0.992052E+00  0.478806E+00 -0.101532E+00
  0.163458E+02 -0.967998E+00  0.588516E+00 -0.104228E+00
  0.163503E+02 -0.940855E+00  0.694748E+00 -0.106905E+00
  0.163546E+02 -0.910816E+00  0.797685E+00 -0.109218E+00
  0.163587E+02 -0.876751E+00  0.896765E+00 -0.110608E+00
  0.163628E+02 -0.837120E+00  0.990773E+00 -0.110364E+00
  0.163667E+02 -0.790486E+00  0.107803E+01 -0.107818E+00
  0.163705E+02 -0.735611E+00  0.115643E+01 -0.102792E+00
  0.163741E+02 -0.671526E+00  0.122355E+01 -0.960077E-01
  0.163777E+02 -0.598057E+00  0.127715E+01 -0.886932E-01
  0.163811E+02 -0.517064E+00  0.131672E+01 -0.813806E-01
  0.163844E+02 -0.432382E+00  0.134429E+01 -0.738759E-01
  0.163876E+02 -0.346340E+00  0.136123E+01 -0.655230E-01
  0.163907E+02 -0.262211E+00  0.137089E+01 -0.564916E-01
  0.163937E+02 -0.182988E+00  0.137752E+01 -0.471577E-01
  0.163966E+02 -0.109469E+00  0.138330E+01 -0.375785E-01
  0.163995E+02 -0.408764E-01  0.138826E+01 -0.274678E-01
  0.164022E+02  0.231737E-01  0.139288E+01 -0.169566E-01
  0.164048E+02  0.831357E-01  0.139741E+01 -0.609344E-02
  0.164074E+02  0.139548E+00  0.140180E+01  0.515488E-02
  0.164098E+02  0.192832E+00  0.140602E+01  0.168174E-01
  0.161396E+02 -0.106256E+01  0.000000E+00 -0.106215E+00
  0.161456E+02 -0.105741E+01  0.124390E+00 -0.106792E+00
  0.161513E+02 -0.104714E+01  0.244559E+00 -0.108706E+00
  0.161569E+02 -0.103217E+01  0.360668E+00 -0.111751E+00
  0.161623E+02 -0.101318E+01  0.472939E+00 -0.115671E+00
  0.161676E+02 -0.990703E+00  0.581610E+00 -0.120216E+00
  0.161727E+02 -0.965315E+00  0.686990E+00 -0.125141E+00
  0.161776E+02 -0.937314E+00  0.789325E+00 -0.130116E+00
  0.161823E+02 -0.905676E+00  0.888163E+00 -0.134579E+00
  0.161869E+02 -0.868875E+00  0.982400E+00 -0.137731E+00
  0.161914E+02 -0.825443E+00  0.107046E+01 -0.138621E+00
  0.161957E+02 -0.774098E+00  0.115035E+01 -0.136661E+00
  0.161999E+02 -0.713807E+00  0.121978E+01 -0.132277E+00
  0.162039E+02 -0.644060E+00  0.127636E+01 -0.126984E+00
  0.162078E+02 -0.565963E+00  0.131891E+01 -0.122052E+00
  0.162116E+02 -0.483042E+00  0.134894E+01 -0.117345E+00
  0.162153E+02 -0.398044E+00  0.136805E+01 -0.112165E+00
  0.162188E+02 -0.313600E+00  0.137852E+01 -0.106194E+00
  0.162223E+02 -0.233043E+00  0.138450E+01 -0.995220E-01
  0.162256E+02 -0.158226E+00  0.138937E+01 -0.924117E-01
  0.162288E+02 -0.886759E-01  0.139363E+01 -0.846727E-01
  0.162319E+02 -0.237499E-01  0.139738E+01 -0.763862E-01
  0.162349E+02  0.369086E-01  0.140105E+01 -0.677152E-01
  0.162378E+02  0.938164E-01  0.140466E+01 -0.586892E-01
  0.162406E+02  0.147444E+00  0.140815E+01 -0.492841E-01
  0.159536E+02 -0.107939E+01  0.000000E+00 -0.113722E+00
  0.159603E+02 -0.107447E+01  0.122579E+00 -0.114347E+00
  0.159669E+02 -0.106476E+01  0.241037E+00 -0.116265E+00
  0.159732E+02 -0.105065E+01  0.355561E+00 -0.119343E+00
  0.159794E+02 -0.103278E+01  0.466384E+00 -0.123421E+00
  0.159853E+02 -0.101165E+01  0.573760E+00 -0.128332E+00
  0.159911E+02 -0.987782E+00  0.677990E+00 -0.133920E+00
  0.159966E+02 -0.961574E+00  0.779373E+00 -0.139990E+00
  0.160020E+02 -0.932150E+00  0.877585E+00 -0.146166E+00
  0.160073E+02 -0.898037E+00  0.971652E+00 -0.151831E+00
  0.160123E+02 -0.857776E+00  0.106013E+01 -0.156081E+00
  0.160172E+02 -0.810058E+00  0.114119E+01 -0.158052E+00
  0.160219E+02 -0.753803E+00  0.121266E+01 -0.157642E+00
  0.160265E+02 -0.688270E+00  0.127218E+01 -0.156074E+00
  0.160310E+02 -0.613950E+00  0.131812E+01 -0.154957E+00
  0.160353E+02 -0.533557E+00  0.135107E+01 -0.154419E+00
  0.160394E+02 -0.450398E+00  0.137297E+01 -0.153857E+00
  0.160434E+02 -0.366527E+00  0.138521E+01 -0.152590E+00
  0.160473E+02 -0.285246E+00  0.139144E+01 -0.150370E+00
  0.160511E+02 -0.209073E+00  0.139547E+01 -0.147242E+00
  0.160547E+02 -0.138524E+00  0.139912E+01 -0.143358E+00
  0.160583E+02 -0.727497E-01  0.140221E+01 -0.138702E+00
  0.160617E+02 -0.113192E-01  0.140506E+01 -0.133476E+00
  0.160650E+02  0.461703E-01  0.140791E+01 -0.127837E+00
  0.160682E+02  0.100217E+00  0.141070E+01 -0.121826E+00
  0.157641E+02 -0.109499E+01  0.000000E+00 -0.117928E+00
  0.157717E+02 -0.109029E+01  0.120706E+00 -0.118448E+00
  0.157791E+02 -0.108106E+01  0.237383E+00 -0.119871E+00
  0.157862E+02 -0.106765E+01  0.350222E+00 -0.122124E+00
  0.157931E+02 -0.105067E+01  0.459461E+00 -0.125107E+00
  0.157998E+02 -0.103059E+01  0.565349E+00 -0.128729E+00
  0.158063E+02 -0.100789E+01  0.668172E+00 -0.132926E+00
  0.158126E+02 -0.983020E+00  0.768253E+00 -0.137655E+00
  0.158187E+02 -0.955291E+00  0.865382E+00 -0.142851E+00
  0.158246E+02 -0.923322E+00  0.958716E+00 -0.148343E+00
  0.158303E+02 -0.885707E+00  0.104697E+01 -0.153732E+00
  0.158358E+02 -0.841164E+00  0.112847E+01 -0.158422E+00
  0.158411E+02 -0.788605E+00  0.120124E+01 -0.162040E+00
  0.158463E+02 -0.727211E+00  0.126306E+01 -0.165038E+00
  0.158513E+02 -0.657001E+00  0.131207E+01 -0.168500E+00
  0.158561E+02 -0.579815E+00  0.134803E+01 -0.172844E+00
  0.158608E+02 -0.499104E+00  0.137284E+01 -0.177678E+00
  0.158653E+02 -0.416862E+00  0.138764E+01 -0.182270E+00
  0.158697E+02 -0.335888E+00  0.139516E+01 -0.186209E+00
  0.158740E+02 -0.259082E+00  0.139926E+01 -0.189196E+00
  0.158781E+02 -0.187790E+00  0.140261E+01 -0.191367E+00
  0.158820E+02 -0.121510E+00  0.140558E+01 -0.192617E+00
  0.158859E+02 -0.595861E-01  0.140815E+01 -0.193000E+00
  0.158896E+02 -0.167510E-02  0.141063E+01 -0.192691E+00
  0.158932E+02  0.526514E-01  0.141312E+01 -0.191763E+00
  0.155721E+02 -0.110926E+01  0.000000E+00 -0.119759E+00
  0.155806E+02 -0.110477E+01  0.118866E+00 -0.120215E+00
  0.155889E+02 -0.109600E+01  0.233790E+00 -0.121300E+00
  0.155968E+02 -0.108327E+01  0.344971E+00 -0.122952E+00
  0.156046E+02 -0.106715E+01  0.452644E+00 -0.125086E+00
  0.156121E+02 -0.104808E+01  0.557060E+00 -0.127643E+00
  0.156193E+02 -0.102650E+01  0.658489E+00 -0.130599E+00
  0.156264E+02 -0.100290E+01  0.757264E+00 -0.133981E+00
  0.156332E+02 -0.976755E+00  0.853276E+00 -0.137894E+00
  0.156398E+02 -0.946788E+00  0.945806E+00 -0.142452E+00
  0.156461E+02 -0.911642E+00  0.103370E+01 -0.147663E+00
  0.156523E+02 -0.870077E+00  0.111545E+01 -0.153315E+00
  0.156583E+02 -0.820997E+00  0.118924E+01 -0.159114E+00
  0.156641E+02 -0.763568E+00  0.125303E+01 -0.165079E+00
  0.156697E+02 -0.697440E+00  0.130484E+01 -0.171814E+00
  0.156751E+02 -0.623787E+00  0.134386E+01 -0.179910E+00
  0.156803E+02 -0.545649E+00  0.137146E+01 -0.189159E+00
  0.156854E+02 -0.465477E+00  0.138910E+01 -0.198992E+00
  0.156903E+02 -0.385223E+00  0.139830E+01 -0.208854E+00
  0.156951E+02 -0.308150E+00  0.140294E+01 -0.218334E+00
  0.156997E+02 -0.236057E+00  0.140598E+01 -0.227082E+00
  0.157041E+02 -0.169192E+00  0.140877E+01 -0.234996E+00
  0.157084E+02 -0.106800E+00  0.141116E+01 -0.241931E+00
  0.157126E+02 -0.484361E-01  0.141331E+01 -0.247941E+00
  0.157166E+02  0.623660E-02  0.141547E+01 -0.253071E+00
  0.153784E+02 -0.112211E+01  0.000000E+00 -0.119886E+00
  0.153879E+02 -0.111783E+01  0.117152E+00 -0.120350E+00
  0.153970E+02 -0.110951E+01  0.230442E+00 -0.121342E+00
  0.154059E+02 -0.109742E+01  0.340075E+00 -0.122804E+00
  0.154145E+02 -0.108209E+01  0.446289E+00 -0.124673E+00
  0.154229E+02 -0.106397E+01  0.549330E+00 -0.126903E+00
  0.154310E+02 -0.104345E+01  0.649458E+00 -0.129501E+00
  0.154388E+02 -0.102102E+01  0.747008E+00 -0.132515E+00
  0.154464E+02 -0.996306E+00  0.841952E+00 -0.136088E+00
  0.154537E+02 -0.968146E+00  0.933681E+00 -0.140407E+00
  0.154608E+02 -0.935221E+00  0.102115E+01 -0.145623E+00
  0.154677E+02 -0.896335E+00  0.110301E+01 -0.151696E+00
  0.154744E+02 -0.850394E+00  0.117757E+01 -0.158460E+00
  0.154808E+02 -0.796551E+00  0.124295E+01 -0.165876E+00
  0.154870E+02 -0.734254E+00  0.129718E+01 -0.174444E+00
  0.154931E+02 -0.664154E+00  0.133908E+01 -0.184853E+00
  0.154989E+02 -0.588643E+00  0.136930E+01 -0.197072E+00
  0.155045E+02 -0.510616E+00  0.138962E+01 -0.210678E+00
  0.155100E+02 -0.431563E+00  0.140090E+01 -0.225045E+00
  0.155153E+02 -0.354482E+00  0.140635E+01 -0.239756E+00
  0.155204E+02 -0.281761E+00  0.140934E+01 -0.254070E+00
  0.155253E+02 -0.214206E+00  0.141181E+01 -0.267774E+00
  0.155301E+02 -0.151339E+00  0.141405E+01 -0.280660E+00
  0.155347E+02 -0.925415E-01  0.141597E+01 -0.292660E+00
  0.155392E+02 -0.374820E-01  0.141779E+01 -0.303774E+00
  0.151839E+02 -0.113351E+01  0.000000E+00 -0.118583E+00
  0.151944E+02 -0.112945E+01  0.115635E+00 -0.119082E+00
  0.152045E+02 -0.112154E+01  0.227480E+00 -0.120059E+00
  0.152144E+02 -0.111003E+01  0.335745E+00 -0.121459E+00
  0.152239E+02 -0.109544E+01  0.440669E+00 -0.123227E+00
  0.152331E+02 -0.107818E+01  0.542497E+00 -0.125331E+00
  0.152421E+02 -0.105862E+01  0.641482E+00 -0.127784E+00
  0.152507E+02 -0.103725E+01  0.737951E+00 -0.130641E+00
  0.152591E+02 -0.101381E+01  0.831946E+00 -0.134050E+00
  0.152673E+02 -0.987238E+00  0.922945E+00 -0.138212E+00
  0.152751E+02 -0.956254E+00  0.101000E+01 -0.143331E+00
  0.152828E+02 -0.919695E+00  0.109187E+01 -0.149462E+00
  0.152901E+02 -0.876481E+00  0.116700E+01 -0.156532E+00
  0.152973E+02 -0.825742E+00  0.123362E+01 -0.164563E+00
  0.153042E+02 -0.766857E+00  0.128985E+01 -0.174000E+00
  0.153108E+02 -0.700039E+00  0.133425E+01 -0.185569E+00
  0.153173E+02 -0.627119E+00  0.136691E+01 -0.199486E+00
  0.153235E+02 -0.551055E+00  0.138953E+01 -0.215427E+00
  0.153296E+02 -0.473502E+00  0.140304E+01 -0.232898E+00
  0.153354E+02 -0.396640E+00  0.140946E+01 -0.251424E+00
  0.153411E+02 -0.323512E+00  0.141265E+01 -0.270206E+00
  0.153465E+02 -0.255257E+00  0.141481E+01 -0.288683E+00
  0.153518E+02 -0.191862E+00  0.141681E+01 -0.306661E+00
  0.153569E+02 -0.132655E+00  0.141855E+01 -0.324008E+00
  0.153619E+02 -0.772030E-01  0.142009E+01 -0.340671E+00
  0.149894E+02 -0.114346E+01  0.000000E+00 -0.116029E+00
  0.150009E+02 -0.113959E+01  0.114367E+00 -0.116576E+00
  0.150121E+02 -0.113206E+01  0.225005E+00 -0.117562E+00
  0.150229E+02 -0.112109E+01  0.332131E+00 -0.118934E+00
  0.150334E+02 -0.110716E+01  0.435984E+00 -0.120644E+00
  0.150436E+02 -0.109068E+01  0.536808E+00 -0.122662E+00
  0.150535E+02 -0.107198E+01  0.634851E+00 -0.125000E+00
  0.150630E+02 -0.105154E+01  0.730436E+00 -0.127712E+00
  0.150723E+02 -0.102922E+01  0.823650E+00 -0.130933E+00
  0.150812E+02 -0.100401E+01  0.914046E+00 -0.134852E+00
  0.150899E+02 -0.974675E+00  0.100075E+01 -0.139681E+00
  0.150983E+02 -0.940075E+00  0.108261E+01 -0.145517E+00
  0.151064E+02 -0.899144E+00  0.115816E+01 -0.152353E+00
  0.151143E+02 -0.850988E+00  0.122574E+01 -0.160299E+00
  0.151219E+02 -0.794970E+00  0.128356E+01 -0.169785E+00
  0.151293E+02 -0.730979E+00  0.133000E+01 -0.181568E+00
  0.151364E+02 -0.660442E+00  0.136479E+01 -0.196058E+00
  0.151433E+02 -0.586090E+00  0.138930E+01 -0.213036E+00
  0.151499E+02 -0.509992E+00  0.140481E+01 -0.232146E+00
  0.151563E+02 -0.433591E+00  0.141238E+01 -0.252958E+00
  0.151626E+02 -0.360152E+00  0.141581E+01 -0.274756E+00
  0.151686E+02 -0.291306E+00  0.141776E+01 -0.296681E+00
  0.151744E+02 -0.227352E+00  0.141946E+01 -0.318480E+00
  0.151800E+02 -0.167742E+00  0.142100E+01 -0.340008E+00
  0.151855E+02 -0.111938E+00  0.142233E+01 -0.361186E+00
  0.147957E+02 -0.115196E+01  0.000000E+00 -0.112389E+00
  0.148083E+02 -0.114828E+01  0.113376E+00 -0.112991E+00
  0.148205E+02 -0.114109E+01  0.223072E+00 -0.113996E+00
  0.148324E+02 -0.113060E+01  0.329312E+00 -0.115349E+00
  0.148439E+02 -0.111726E+01  0.432335E+00 -0.117006E+00
  0.148551E+02 -0.110147E+01  0.532388E+00 -0.118936E+00
  0.148659E+02 -0.108353E+01  0.629716E+00 -0.121146E+00
  0.148764E+02 -0.106392E+01  0.724635E+00 -0.123680E+00
  0.148866E+02 -0.104256E+01  0.817267E+00 -0.126651E+00
  0.148964E+02 -0.101850E+01  0.907220E+00 -0.130225E+00
  0.149059E+02 -0.990540E+00  0.993676E+00 -0.134592E+00
  0.149152E+02 -0.957541E+00  0.107554E+01 -0.139848E+00
  0.149241E+02 -0.918458E+00  0.115143E+01 -0.146013E+00
  0.149327E+02 -0.872372E+00  0.121975E+01 -0.153273E+00
  0.149411E+02 -0.818637E+00  0.127878E+01 -0.162101E+00
  0.149491E+02 -0.756947E+00  0.132682E+01 -0.173302E+00
  0.149569E+02 -0.688413E+00  0.136335E+01 -0.187383E+00
  0.149645E+02 -0.615484E+00  0.138938E+01 -0.204247E+00
  0.149718E+02 -0.540554E+00  0.140644E+01 -0.223621E+00
  0.149788E+02 -0.464756E+00  0.141516E+01 -0.245230E+00
  0.149857E+02 -0.391055E+00  0.141880E+01 -0.268432E+00
  0.149923E+02 -0.321733E+00  0.142062E+01 -0.292279E+00
  0.149986E+02 -0.257240E+00  0.142200E+01 -0.316381E+00
  0.150048E+02 -0.197229E+00  0.142331E+01 -0.340599E+00
  0.150108E+02 -0.141107E+00  0.142443E+01 -0.364863E+00
  0.146034E+02 -0.115905E+01  0.000000E+00 -0.107834E+00
  0.146171E+02 -0.115556E+01  0.112669E+00 -0.108499E+00
  0.146305E+02 -0.114868E+01  0.221695E+00 -0.109531E+00
  0.146435E+02 -0.113862E+01  0.327307E+00 -0.110876E+00
  0.146561E+02 -0.112580E+01  0.429750E+00 -0.112488E+00
  0.146683E+02 -0.111061E+01  0.529270E+00 -0.114331E+00
  0.146801E+02 -0.109334E+01  0.626112E+00 -0.116405E+00
  0.146916E+02 -0.107446E+01  0.720591E+00 -0.118738E+00
  0.147027E+02 -0.105391E+01  0.812849E+00 -0.121419E+00
  0.147135E+02 -0.103082E+01  0.902534E+00 -0.124584E+00
  0.147239E+02 -0.100398E+01  0.988865E+00 -0.128378E+00
  0.147340E+02 -0.972251E+00  0.107078E+01 -0.132872E+00
  0.147438E+02 -0.934612E+00  0.114697E+01 -0.138064E+00
  0.147532E+02 -0.890116E+00  0.121586E+01 -0.144186E+00
  0.147623E+02 -0.838103E+00  0.127579E+01 -0.151799E+00
  0.147712E+02 -0.778165E+00  0.132503E+01 -0.161758E+00
  0.147797E+02 -0.711163E+00  0.136286E+01 -0.174630E+00
  0.147880E+02 -0.639331E+00  0.139003E+01 -0.190410E+00
  0.147959E+02 -0.565223E+00  0.140817E+01 -0.208878E+00
  0.148036E+02 -0.489967E+00  0.141786E+01 -0.229920E+00
  0.148111E+02 -0.416042E+00  0.142164E+01 -0.253002E+00
  0.148183E+02 -0.346304E+00  0.142331E+01 -0.277185E+00
  0.148253E+02 -0.281343E+00  0.142439E+01 -0.301998E+00
  0.148320E+02 -0.220955E+00  0.142543E+01 -0.327313E+00
  0.148385E+02 -0.164548E+00  0.142634E+01 -0.353106E+00
  0.144131E+02 -0.116478E+01  0.000000E+00 -0.102531E+00
  0.144281E+02 -0.116148E+01  0.112249E+00 -0.103271E+00
  0.144426E+02 -0.115488E+01  0.220876E+00 -0.104353E+00
  0.144568E+02 -0.114520E+01  0.326121E+00 -0.105726E+00
  0.144705E+02 -0.113284E+01  0.428230E+00 -0.107326E+00
  0.144838E+02 -0.111817E+01  0.527455E+00 -0.109114E+00
  0.144968E+02 -0.110149E+01  0.624041E+00 -0.111074E+00
  0.145093E+02 -0.108323E+01  0.718302E+00 -0.113220E+00
  0.145214E+02 -0.106339E+01  0.810394E+00 -0.115616E+00
  0.145332E+02 -0.104109E+01  0.899990E+00 -0.118361E+00
  0.145446E+02 -0.101513E+01  0.986329E+00 -0.121553E+00
  0.145556E+02 -0.984384E+00  0.106838E+01 -0.125204E+00
  0.145662E+02 -0.947818E+00  0.114484E+01 -0.129257E+00
  0.145765E+02 -0.904465E+00  0.121418E+01 -0.133954E+00
  0.145865E+02 -0.853653E+00  0.127474E+01 -0.139950E+00
  0.145961E+02 -0.794918E+00  0.132481E+01 -0.148174E+00
  0.146054E+02 -0.728945E+00  0.136350E+01 -0.159241E+00
  0.146144E+02 -0.657837E+00  0.139143E+01 -0.173195E+00
  0.146231E+02 -0.584209E+00  0.141022E+01 -0.189851E+00
  0.146314E+02 -0.509292E+00  0.142053E+01 -0.209184E+00
  0.146396E+02 -0.435150E+00  0.142434E+01 -0.230812E+00
  0.146474E+02 -0.365021E+00  0.142578E+01 -0.253842E+00
  0.146550E+02 -0.299676E+00  0.142657E+01 -0.277802E+00
  0.146623E+02 -0.238965E+00  0.142733E+01 -0.302581E+00
  0.146693E+02 -0.182314E+00  0.142801E+01 -0.328208E+00
  0.142255E+02 -0.116923E+01  0.000000E+00 -0.966266E-01
  0.142417E+02 -0.116611E+01  0.112101E+00 -0.974692E-01
  0.142575E+02 -0.115977E+01  0.220589E+00 -0.986674E-01
  0.142729E+02 -0.115042E+01  0.325711E+00 -0.100149E+00
  0.142878E+02 -0.113847E+01  0.427719E+00 -0.101838E+00
  0.143023E+02 -0.112426E+01  0.526869E+00 -0.103670E+00
  0.143164E+02 -0.110808E+01  0.623408E+00 -0.105614E+00
  0.143300E+02 -0.109037E+01  0.717656E+00 -0.107657E+00
  0.143433E+02 -0.107112E+01  0.809773E+00 -0.109837E+00
  0.143561E+02 -0.104947E+01  0.899445E+00 -0.112219E+00
  0.143685E+02 -0.102420E+01  0.985916E+00 -0.114850E+00
  0.143804E+02 -0.994174E+00  0.106816E+01 -0.117678E+00
  0.143920E+02 -0.958354E+00  0.114489E+01 -0.120551E+00
  0.144032E+02 -0.915752E+00  0.121457E+01 -0.123670E+00
  0.144141E+02 -0.865679E+00  0.127555E+01 -0.127777E+00
  0.144245E+02 -0.807645E+00  0.132612E+01 -0.133913E+00
  0.144346E+02 -0.742222E+00  0.136528E+01 -0.142750E+00
  0.144444E+02 -0.671467E+00  0.139358E+01 -0.154351E+00
  0.144538E+02 -0.598010E+00  0.141264E+01 -0.168551E+00
  0.144629E+02 -0.523187E+00  0.142319E+01 -0.185355E+00
  0.144717E+02 -0.448793E+00  0.142686E+01 -0.204517E+00
  0.144802E+02 -0.378300E+00  0.142798E+01 -0.225198E+00
  0.144884E+02 -0.312655E+00  0.142848E+01 -0.246975E+00
  0.144963E+02 -0.251692E+00  0.142896E+01 -0.269751E+00
  0.145040E+02 -0.194854E+00  0.142942E+01 -0.293571E+00
  0.140408E+02 -0.117248E+01  0.000000E+00 -0.901920E-01
  0.140584E+02 -0.116953E+01  0.112212E+00 -0.912089E-01
  0.140755E+02 -0.116342E+01  0.220802E+00 -0.926879E-01
  0.140922E+02 -0.115438E+01  0.326028E+00 -0.945098E-01
  0.141084E+02 -0.114278E+01  0.428145E+00 -0.965506E-01
  0.141242E+02 -0.112897E+01  0.527418E+00 -0.986988E-01
  0.141395E+02 -0.111323E+01  0.624099E+00 -0.100891E+00
  0.141543E+02 -0.109601E+01  0.718512E+00 -0.103070E+00
  0.141687E+02 -0.107727E+01  0.810822E+00 -0.105227E+00
  0.141827E+02 -0.105614E+01  0.900711E+00 -0.107372E+00
  0.141961E+02 -0.103139E+01  0.987417E+00 -0.109491E+00
  0.142092E+02 -0.100185E+01  0.106991E+01 -0.111580E+00
  0.142218E+02 -0.966500E+00  0.114690E+01 -0.113405E+00
  0.142339E+02 -0.924309E+00  0.121682E+01 -0.114866E+00
  0.142457E+02 -0.874579E+00  0.127803E+01 -0.116821E+00
  0.142570E+02 -0.816806E+00  0.132879E+01 -0.120521E+00
  0.142680E+02 -0.751515E+00  0.136806E+01 -0.126759E+00
  0.142786E+02 -0.680774E+00  0.139639E+01 -0.135621E+00
  0.142888E+02 -0.607224E+00  0.141537E+01 -0.146928E+00
  0.142986E+02 -0.532265E+00  0.142580E+01 -0.160696E+00
  0.143082E+02 -0.457562E+00  0.142914E+01 -0.176748E+00
  0.143173E+02 -0.386754E+00  0.142989E+01 -0.194313E+00
  0.143262E+02 -0.320895E+00  0.143009E+01 -0.213055E+00
  0.143348E+02 -0.259764E+00  0.143031E+01 -0.232915E+00
  0.143430E+02 -0.202802E+00  0.143053E+01 -0.253950E+00
  0.138595E+02 -0.117461E+01  0.000000E+00 -0.830489E-01
  0.138785E+02 -0.117183E+01  0.112558E+00 -0.842362E-01
  0.138971E+02 -0.116594E+01  0.221466E+00 -0.859811E-01
  0.139151E+02 -0.115718E+01  0.326993E+00 -0.881913E-01
  0.139327E+02 -0.114589E+01  0.429402E+00 -0.907440E-01
  0.139499E+02 -0.113244E+01  0.528964E+00 -0.935359E-01
  0.139665E+02 -0.111709E+01  0.625939E+00 -0.964916E-01
  0.139826E+02 -0.110029E+01  0.720662E+00 -0.995475E-01
  0.139983E+02 -0.108199E+01  0.813292E+00 -0.102660E+00
  0.140134E+02 -0.106128E+01  0.903502E+00 -0.105763E+00
  0.140280E+02 -0.103691E+01  0.990514E+00 -0.108564E+00
  0.140422E+02 -0.100769E+01  0.107328E+01 -0.110364E+00
  0.140559E+02 -0.972576E+00  0.115049E+01 -0.111028E+00
  0.140691E+02 -0.930523E+00  0.122056E+01 -0.110382E+00
  0.140818E+02 -0.880823E+00  0.128183E+01 -0.109415E+00
  0.140941E+02 -0.822962E+00  0.133252E+01 -0.109865E+00
  0.141060E+02 -0.757476E+00  0.137160E+01 -0.112891E+00
  0.141174E+02 -0.686489E+00  0.139966E+01 -0.118613E+00
  0.141285E+02 -0.612658E+00  0.141829E+01 -0.126725E+00
  0.141391E+02 -0.537393E+00  0.142831E+01 -0.137197E+00
  0.141494E+02 -0.462345E+00  0.143114E+01 -0.149831E+00
  0.141593E+02 -0.391294E+00  0.143147E+01 -0.163860E+00
  0.141688E+02 -0.325311E+00  0.143137E+01 -0.179066E+00
  0.141781E+02 -0.264100E+00  0.143133E+01 -0.195482E+00
  0.141870E+02 -0.207088E+00  0.143133E+01 -0.213222E+00
  0.136819E+02 -0.117571E+01  0.000000E+00 -0.751398E-01
  0.137023E+02 -0.117307E+01  0.113140E+00 -0.763410E-01
  0.137224E+02 -0.116730E+01  0.222570E+00 -0.779525E-01
  0.137420E+02 -0.115867E+01  0.328564E+00 -0.799952E-01
  0.137611E+02 -0.114756E+01  0.431397E+00 -0.824482E-01
  0.137797E+02 -0.113433E+01  0.531356E+00 -0.852999E-01
  0.137978E+02 -0.111927E+01  0.628720E+00 -0.885470E-01
  0.138153E+02 -0.110284E+01  0.723841E+00 -0.922030E-01
  0.138323E+02 -0.108495E+01  0.816886E+00 -0.962930E-01
  0.138487E+02 -0.106466E+01  0.907516E+00 -0.100864E+00
  0.138646E+02 -0.104069E+01  0.994944E+00 -0.105601E+00
  0.138800E+02 -0.101186E+01  0.107811E+01 -0.109252E+00
