VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.130082E+02  0.476107E+00  0.141415E+01 -0.435118E+00
  0.130181E+02  0.418718E+00  0.141390E+01 -0.442300E+00
  0.125393E+02  0.256662E+01  0.000000E+00 -0.962938E-01
  0.125568E+02  0.254789E+01  0.236947E+00 -0.979698E-01
  0.125804E+02  0.249555E+01  0.457363E+00 -0.101528E+00
  0.126089E+02  0.241621E+01  0.656216E+00 -0.106675E+00
  0.126409E+02  0.231674E+01  0.830877E+00 -0.113236E+00
  0.126750E+02  0.220347E+01  0.980707E+00 -0.121187E+00
  0.127103E+02  0.208188E+01  0.110653E+01 -0.130937E+00
  0.127458E+02  0.195642E+01  0.121016E+01 -0.143375E+00
  0.127808E+02  0.183052E+01  0.129393E+01 -0.159161E+00
  0.128148E+02  0.170647E+01  0.136015E+01 -0.178063E+00
  0.128475E+02  0.158594E+01  0.141116E+01 -0.199848E+00
  0.128785E+02  0.147000E+01  0.144913E+01 -0.222918E+00
  0.129076E+02  0.135932E+01  0.147601E+01 -0.246762E+00
  0.129349E+02  0.125420E+01  0.149353E+01 -0.270808E+00
  0.129603E+02  0.115476E+01  0.150317E+01 -0.294478E+00
  0.129837E+02  0.106096E+01  0.150620E+01 -0.317454E+00
  0.130053E+02  0.972659E+00  0.150374E+01 -0.339223E+00
  0.130250E+02  0.889625E+00  0.149663E+01 -0.359351E+00
  0.130430E+02  0.811624E+00  0.148568E+01 -0.377560E+00
  0.130593E+02  0.738403E+00  0.147199E+01 -0.393869E+00
  0.130741E+02  0.669663E+00  0.145441E+01 -0.407988E+00
  0.130874E+02  0.605175E+00  0.143546E+01 -0.419968E+00
  0.130993E+02  0.543811E+00  0.142261E+01 -0.430245E+00
  0.131100E+02  0.484249E+00  0.141665E+01 -0.437998E+00
  0.131194E+02  0.425613E+00  0.141592E+01 -0.444509E+00
  0.126942E+02  0.256663E+01  0.000000E+00 -0.103039E+00
  0.127108E+02  0.254890E+01  0.230406E+00 -0.104707E+00
  0.127327E+02  0.249921E+01  0.445424E+00 -0.108348E+00
  0.127586E+02  0.242358E+01  0.640448E+00 -0.114032E+00
  0.127874E+02  0.232824E+01  0.812963E+00 -0.121875E+00
  0.128182E+02  0.221901E+01  0.962204E+00 -0.132037E+00
  0.128499E+02  0.210100E+01  0.108874E+01 -0.144791E+00
  0.128819E+02  0.197836E+01  0.119397E+01 -0.160090E+00
  0.129136E+02  0.185435E+01  0.127983E+01 -0.177542E+00
  0.129445E+02  0.173142E+01  0.134841E+01 -0.196924E+00
  0.129741E+02  0.161129E+01  0.140184E+01 -0.217682E+00
  0.130024E+02  0.149516E+01  0.144216E+01 -0.239367E+00
  0.130292E+02  0.138379E+01  0.147121E+01 -0.261734E+00
  0.130542E+02  0.127763E+01  0.149066E+01 -0.284246E+00
  0.130776E+02  0.117687E+01  0.150197E+01 -0.306368E+00
  0.130993E+02  0.108156E+01  0.150639E+01 -0.327646E+00
  0.131193E+02  0.991628E+00  0.150505E+01 -0.347679E+00
  0.131377E+02  0.906908E+00  0.149884E+01 -0.366168E+00
  0.131545E+02  0.827193E+00  0.148848E+01 -0.382864E+00
  0.131698E+02  0.752288E+00  0.147525E+01 -0.397788E+00
  0.131838E+02  0.681888E+00  0.145818E+01 -0.410807E+00
  0.131963E+02  0.615842E+00  0.143858E+01 -0.421747E+00
  0.132077E+02  0.553100E+00  0.142510E+01 -0.431172E+00
  0.132179E+02  0.492230E+00  0.141910E+01 -0.438333E+00
  0.132270E+02  0.432412E+00  0.141802E+01 -0.444057E+00
  0.128514E+02  0.256664E+01  0.000000E+00 -0.110302E+00
  0.128673E+02  0.254980E+01  0.224589E+00 -0.112191E+00
  0.128875E+02  0.250250E+01  0.434785E+00 -0.116545E+00
  0.129111E+02  0.243020E+01  0.626344E+00 -0.123355E+00
  0.129373E+02  0.233857E+01  0.796847E+00 -0.132627E+00
  0.129650E+02  0.223295E+01  0.945411E+00 -0.144302E+00
  0.129937E+02  0.211813E+01  0.107237E+01 -0.158228E+00
  0.130226E+02  0.199805E+01  0.117884E+01 -0.174044E+00
  0.130512E+02  0.187591E+01  0.126648E+01 -0.191528E+00
  0.130792E+02  0.175413E+01  0.133713E+01 -0.210538E+00
  0.131061E+02  0.163452E+01  0.139275E+01 -0.230712E+00
  0.131319E+02  0.151836E+01  0.143521E+01 -0.251663E+00
  0.131564E+02  0.140650E+01  0.146628E+01 -0.272987E+00
  0.131794E+02  0.129947E+01  0.148754E+01 -0.294232E+00
  0.132009E+02  0.119759E+01  0.150043E+01 -0.314949E+00
  0.132209E+02  0.110096E+01  0.150620E+01 -0.334743E+00
  0.132394E+02  0.100958E+01  0.150594E+01 -0.353283E+00
  0.132565E+02  0.923338E+00  0.150061E+01 -0.370350E+00
  0.132722E+02  0.842068E+00  0.149087E+01 -0.385754E+00
  0.132866E+02  0.765619E+00  0.147805E+01 -0.399508E+00
  0.132997E+02  0.693700E+00  0.146159E+01 -0.411615E+00
  0.133116E+02  0.626200E+00  0.144150E+01 -0.421768E+00
  0.133224E+02  0.562194E+00  0.142724E+01 -0.430496E+00
  0.133321E+02  0.500099E+00  0.142141E+01 -0.437253E+00
  0.133408E+02  0.439159E+00  0.142017E+01 -0.442599E+00
  0.130114E+02  0.256664E+01  0.000000E+00 -0.117873E+00
  0.130266E+02  0.255058E+01  0.219416E+00 -0.119983E+00
  0.130454E+02  0.250537E+01  0.425287E+00 -0.124945E+00
  0.130670E+02  0.243598E+01  0.613682E+00 -0.132513E+00
  0.130907E+02  0.234763E+01  0.782271E+00 -0.142497E+00
  0.131158E+02  0.224527E+01  0.930095E+00 -0.154698E+00
  0.131417E+02  0.213336E+01  0.105730E+01 -0.168902E+00
  0.131678E+02  0.201568E+01  0.116477E+01 -0.184865E+00
  0.131937E+02  0.189533E+01  0.125392E+01 -0.202344E+00
  0.132190E+02  0.177473E+01  0.132639E+01 -0.221058E+00
  0.132435E+02  0.165573E+01  0.138396E+01 -0.240687E+00
  0.132670E+02  0.153965E+01  0.142837E+01 -0.260855E+00
  0.132893E+02  0.142745E+01  0.146128E+01 -0.281160E+00
  0.133104E+02  0.131975E+01  0.148422E+01 -0.301209E+00
  0.133301E+02  0.121692E+01  0.149860E+01 -0.320614E+00
  0.133486E+02  0.111915E+01  0.150564E+01 -0.339050E+00
  0.133658E+02  0.102649E+01  0.150643E+01 -0.356258E+00
  0.133816E+02  0.938895E+00  0.150196E+01 -0.372070E+00
  0.133963E+02  0.856227E+00  0.149285E+01 -0.386362E+00
  0.134097E+02  0.778377E+00  0.148041E+01 -0.399137E+00
  0.134220E+02  0.705083E+00  0.146457E+01 -0.410490E+00
  0.134332E+02  0.636239E+00  0.144418E+01 -0.420142E+00
  0.134434E+02  0.571083E+00  0.142900E+01 -0.428423E+00
  0.134527E+02  0.507864E+00  0.142346E+01 -0.435036E+00
  0.134611E+02  0.445863E+00  0.142232E+01 -0.440421E+00
  0.131745E+02  0.256665E+01  0.000000E+00 -0.125454E+00
  0.131891E+02  0.255125E+01  0.214842E+00 -0.127639E+00
  0.132066E+02  0.250784E+01  0.416861E+00 -0.132819E+00
  0.132265E+02  0.244099E+01  0.602393E+00 -0.140686E+00
  0.132481E+02  0.235553E+01  0.769194E+00 -0.150956E+00
  0.132708E+02  0.225606E+01  0.916253E+00 -0.163362E+00
  0.132942E+02  0.214679E+01  0.104356E+01 -0.177636E+00
  0.133178E+02  0.203132E+01  0.115183E+01 -0.193522E+00
  0.133412E+02  0.191266E+01  0.124224E+01 -0.210735E+00
  0.133642E+02  0.179322E+01  0.131629E+01 -0.228959E+00
  0.133864E+02  0.167485E+01  0.137557E+01 -0.247859E+00
  0.134077E+02  0.155896E+01  0.142172E+01 -0.267056E+00
  0.134281E+02  0.144654E+01  0.145629E+01 -0.286160E+00
  0.134474E+02  0.133830E+01  0.148078E+01 -0.304807E+00
  0.134655E+02  0.123468E+01  0.149653E+01 -0.322681E+00
  0.134825E+02  0.113593E+01  0.150475E+01 -0.339535E+00
  0.134983E+02  0.104215E+01  0.150652E+01 -0.355186E+00
  0.135130E+02  0.953366E+00  0.150285E+01 -0.369524E+00
  0.135266E+02  0.869457E+00  0.149438E+01 -0.382481E+00
  0.135392E+02  0.790347E+00  0.148228E+01 -0.394057E+00
  0.135507E+02  0.715818E+00  0.146702E+01 -0.404394E+00
  0.135613E+02  0.645750E+00  0.144652E+01 -0.413294E+00
  0.135709E+02  0.579551E+00  0.143035E+01 -0.420791E+00
  0.135797E+02  0.515310E+00  0.142517E+01 -0.426857E+00
  0.135877E+02  0.452302E+00  0.142441E+01 -0.431801E+00
  0.133412E+02  0.256665E+01  0.000000E+00 -0.132887E+00
  0.133552E+02  0.255183E+01  0.210808E+00 -0.135062E+00
  0.133715E+02  0.250997E+01  0.409408E+00 -0.140268E+00
  0.133898E+02  0.244533E+01  0.592362E+00 -0.148149E+00
  0.134095E+02  0.236240E+01  0.757506E+00 -0.158373E+00
  0.134301E+02  0.226549E+01  0.903796E+00 -0.170623E+00
  0.134513E+02  0.215858E+01  0.103110E+01 -0.184591E+00
  0.134726E+02  0.204512E+01  0.113998E+01 -0.199979E+00
  0.134938E+02  0.192804E+01  0.123146E+01 -0.216465E+00
  0.135146E+02  0.180971E+01  0.130685E+01 -0.233708E+00
  0.135347E+02  0.169200E+01  0.136763E+01 -0.251345E+00
  0.135541E+02  0.157635E+01  0.141531E+01 -0.268942E+00
  0.135727E+02  0.146383E+01  0.145137E+01 -0.285979E+00
  0.135903E+02  0.135517E+01  0.147724E+01 -0.301853E+00
  0.136069E+02  0.125090E+01  0.149424E+01 -0.316505E+00
  0.136225E+02  0.115132E+01  0.150355E+01 -0.329837E+00
  0.136371E+02  0.105658E+01  0.150623E+01 -0.341790E+00
  0.136507E+02  0.966749E+00  0.150330E+01 -0.352383E+00
  0.136633E+02  0.881748E+00  0.149544E+01 -0.361690E+00
  0.136750E+02  0.801518E+00  0.148365E+01 -0.369868E+00
  0.136858E+02  0.725894E+00  0.146891E+01 -0.377340E+00
  0.136957E+02  0.654727E+00  0.144848E+01 -0.383768E+00
  0.137048E+02  0.587591E+00  0.143127E+01 -0.390452E+00
  0.137132E+02  0.522437E+00  0.142648E+01 -0.398896E+00
  0.137208E+02  0.458480E+00  0.142639E+01 -0.406294E+00
  0.135116E+02  0.256665E+01  0.000000E+00 -0.140057E+00
  0.135249E+02  0.255232E+01  0.207276E+00 -0.142156E+00
  0.135402E+02  0.251178E+01  0.402865E+00 -0.147195E+00
  0.135570E+02  0.244905E+01  0.583520E+00 -0.154760E+00
  0.135750E+02  0.236831E+01  0.747151E+00 -0.164451E+00
  0.135937E+02  0.227364E+01  0.892690E+00 -0.175886E+00
  0.136129E+02  0.216882E+01  0.101992E+01 -0.188685E+00
  0.136322E+02  0.205717E+01  0.112926E+01 -0.202492E+00
  0.136514E+02  0.194153E+01  0.122160E+01 -0.216945E+00
  0.136702E+02  0.182423E+01  0.129812E+01 -0.231701E+00
  0.136885E+02  0.170718E+01  0.136019E+01 -0.246449E+00
  0.137061E+02  0.159181E+01  0.140920E+01 -0.260921E+00
  0.137229E+02  0.147924E+01  0.144657E+01 -0.274976E+00
  0.137390E+02  0.137027E+01  0.147367E+01 -0.288671E+00
  0.137542E+02  0.126547E+01  0.149177E+01 -0.301740E+00
  0.137685E+02  0.116519E+01  0.150206E+01 -0.314006E+00
  0.137819E+02  0.106963E+01  0.150556E+01 -0.325383E+00
  0.137945E+02  0.978896E+00  0.150330E+01 -0.335877E+00
  0.138062E+02  0.892946E+00  0.149599E+01 -0.345519E+00
  0.138171E+02  0.811733E+00  0.148450E+01 -0.354382E+00
  0.138271E+02  0.735147E+00  0.147018E+01 -0.362859E+00
  0.138364E+02  0.663007E+00  0.144994E+01 -0.370054E+00
  0.138450E+02  0.595035E+00  0.143172E+01 -0.377594E+00
  0.138529E+02  0.529071E+00  0.142735E+01 -0.388635E+00
  0.138602E+02  0.464221E+00  0.142819E+01 -0.398819E+00
  0.136858E+02  0.256664E+01  0.000000E+00 -0.146882E+00
  0.136984E+02  0.255273E+01  0.204206E+00 -0.148806E+00
  0.137127E+02  0.251332E+01  0.397163E+00 -0.153437E+00
  0.137282E+02  0.245221E+01  0.575787E+00 -0.160405E+00
  0.137447E+02  0.237336E+01  0.738049E+00 -0.169363E+00
  0.137618E+02  0.228063E+01  0.882871E+00 -0.179995E+00
  0.137792E+02  0.217764E+01  0.100996E+01 -0.191992E+00
  0.137967E+02  0.206758E+01  0.111964E+01 -0.205066E+00
  0.138140E+02  0.195323E+01  0.121267E+01 -0.218942E+00
  0.138311E+02  0.183688E+01  0.129013E+01 -0.233367E+00
  0.138476E+02  0.172044E+01  0.135328E+01 -0.248136E+00
  0.138636E+02  0.160536E+01  0.140342E+01 -0.263113E+00
  0.138790E+02  0.149280E+01  0.144192E+01 -0.278326E+00
  0.138936E+02  0.138370E+01  0.147030E+01 -0.293923E+00
  0.139075E+02  0.127856E+01  0.148965E+01 -0.309448E+00
  0.139206E+02  0.117777E+01  0.150110E+01 -0.324658E+00
  0.139330E+02  0.108155E+01  0.150567E+01 -0.339389E+00
  0.139446E+02  0.990037E+00  0.150435E+01 -0.353534E+00
  0.139554E+02  0.903235E+00  0.149792E+01 -0.366992E+00
  0.139655E+02  0.821098E+00  0.148707E+01 -0.379612E+00
  0.139748E+02  0.743567E+00  0.147339E+01 -0.391488E+00
  0.139836E+02  0.670442E+00  0.145398E+01 -0.401925E+00
  0.139916E+02  0.601569E+00  0.143499E+01 -0.410905E+00
  0.139991E+02  0.534895E+00  0.142961E+01 -0.420779E+00
  0.140059E+02  0.469301E+00  0.143048E+01 -0.430415E+00
  0.138637E+02  0.256662E+01  0.000000E+00 -0.153496E+00
  0.138757E+02  0.255306E+01  0.201573E+00 -0.155322E+00
  0.138891E+02  0.251461E+01  0.392264E+00 -0.159822E+00
  0.139034E+02  0.245489E+01  0.569130E+00 -0.166762E+00
  0.139185E+02  0.237769E+01  0.730210E+00 -0.175925E+00
  0.139341E+02  0.228671E+01  0.874430E+00 -0.187108E+00
  0.139499E+02  0.218541E+01  0.100146E+01 -0.200091E+00
  0.139657E+02  0.207688E+01  0.111154E+01 -0.214645E+00
  0.139814E+02  0.196382E+01  0.120535E+01 -0.230531E+00
  0.139969E+02  0.184849E+01  0.128388E+01 -0.247498E+00
  0.140119E+02  0.173275E+01  0.134828E+01 -0.265276E+00
  0.140264E+02  0.161809E+01  0.139980E+01 -0.283572E+00
  0.140404E+02  0.150567E+01  0.143973E+01 -0.302026E+00
  0.140537E+02  0.139635E+01  0.146931E+01 -0.320155E+00
  0.140664E+02  0.129078E+01  0.148976E+01 -0.337825E+00
  0.140784E+02  0.118938E+01  0.150220E+01 -0.354900E+00
  0.140897E+02  0.109244E+01  0.150763E+01 -0.371255E+00
  0.141004E+02  0.100011E+01  0.150704E+01 -0.386788E+00
  0.141104E+02  0.912429E+00  0.150123E+01 -0.401431E+00
  0.141197E+02  0.829372E+00  0.149083E+01 -0.415089E+00
  0.141284E+02  0.750911E+00  0.147745E+01 -0.427781E+00
  0.141366E+02  0.676847E+00  0.145871E+01 -0.439599E+00
  0.141441E+02  0.607101E+00  0.143903E+01 -0.449826E+00
  0.141511E+02  0.539781E+00  0.143218E+01 -0.459072E+00
  0.141576E+02  0.473531E+00  0.143272E+01 -0.468485E+00
  0.140452E+02  0.256660E+01  0.000000E+00 -0.159966E+00
  0.140566E+02  0.255335E+01  0.199357E+00 -0.161913E+00
  0.140691E+02  0.251577E+01  0.388152E+00 -0.166862E+00
  0.140823E+02  0.245732E+01  0.563567E+00 -0.174554E+00
  0.140961E+02  0.238160E+01  0.723696E+00 -0.184733E+00
  0.141103E+02  0.229216E+01  0.867462E+00 -0.197138E+00
  0.141247E+02  0.219234E+01  0.994489E+00 -0.211487E+00
  0.141391E+02  0.208511E+01  0.110494E+01 -0.227479E+00
  0.141533E+02  0.197311E+01  0.119943E+01 -0.244801E+00
  0.141673E+02  0.185858E+01  0.127883E+01 -0.263127E+00
  0.141809E+02  0.174337E+01  0.134424E+01 -0.282114E+00
  0.141941E+02  0.162897E+01  0.139683E+01 -0.301426E+00
  0.142068E+02  0.151657E+01  0.143782E+01 -0.320716E+00
  0.142189E+02  0.140705E+01  0.146843E+01 -0.339723E+00
  0.142305E+02  0.130109E+01  0.148982E+01 -0.358330E+00
  0.142414E+02  0.119917E+01  0.150311E+01 -0.376391E+00
  0.142518E+02  0.110159E+01  0.150929E+01 -0.393787E+00
  0.142616E+02  0.100854E+01  0.150931E+01 -0.410421E+00
  0.142708E+02  0.920080E+00  0.150403E+01 -0.426236E+00
  0.142794E+02  0.836208E+00  0.149402E+01 -0.441167E+00
  0.142875E+02  0.756919E+00  0.148087E+01 -0.455148E+00
  0.142951E+02  0.682023E+00  0.146264E+01 -0.468447E+00
  0.143021E+02  0.611481E+00  0.144261E+01 -0.480243E+00
  0.143087E+02  0.543540E+00  0.143456E+01 -0.490285E+00
  0.143148E+02  0.476674E+00  0.143475E+01 -0.500342E+00
  0.142300E+02  0.256656E+01  0.000000E+00 -0.165875E+00
  0.142408E+02  0.255358E+01  0.197526E+00 -0.167933E+00
  0.142525E+02  0.251672E+01  0.384754E+00 -0.173281E+00
  0.142647E+02  0.245930E+01  0.558964E+00 -0.181563E+00
  0.142774E+02  0.238479E+01  0.718298E+00 -0.192434E+00
  0.142903E+02  0.229663E+01  0.861680E+00 -0.205557E+00
  0.143034E+02  0.219801E+01  0.988698E+00 -0.220604E+00
  0.143164E+02  0.209185E+01  0.109946E+01 -0.237247E+00
  0.143293E+02  0.198074E+01  0.119449E+01 -0.255167E+00
  0.143420E+02  0.186686E+01  0.127463E+01 -0.274046E+00
  0.143543E+02  0.175207E+01  0.134087E+01 -0.293574E+00
  0.143663E+02  0.163787E+01  0.139434E+01 -0.313463E+00
  0.143778E+02  0.152545E+01  0.143623E+01 -0.333445E+00
  0.143888E+02  0.141574E+01  0.146768E+01 -0.353292E+00
  0.143993E+02  0.130944E+01  0.148986E+01 -0.372819E+00
  0.144093E+02  0.120704E+01  0.150384E+01 -0.391870E+00
  0.144188E+02  0.110889E+01  0.151063E+01 -0.410317E+00
  0.144278E+02  0.101519E+01  0.151116E+01 -0.428051E+00
  0.144363E+02  0.926038E+00  0.150629E+01 -0.444992E+00
  0.144442E+02  0.841442E+00  0.149659E+01 -0.461064E+00
  0.144517E+02  0.761415E+00  0.148359E+01 -0.476148E+00
  0.144587E+02  0.685784E+00  0.146571E+01 -0.490471E+00
  0.144653E+02  0.614524E+00  0.144555E+01 -0.503306E+00
  0.144714E+02  0.545982E+00  0.143665E+01 -0.514080E+00
  0.144772E+02  0.478517E+00  0.143652E+01 -0.524653E+00
  0.144179E+02  0.256653E+01  0.000000E+00 -0.170774E+00
  0.144281E+02  0.255376E+01  0.196065E+00 -0.172820E+00
  0.144389E+02  0.251745E+01  0.382041E+00 -0.178259E+00
  0.144502E+02  0.246085E+01  0.555290E+00 -0.186713E+00
  0.144618E+02  0.238731E+01  0.713992E+00 -0.197812E+00
  0.144736E+02  0.230014E+01  0.857070E+00 -0.211202E+00
  0.144854E+02  0.220247E+01  0.984083E+00 -0.226542E+00
  0.144973E+02  0.209715E+01  0.109509E+01 -0.243501E+00
  0.145090E+02  0.198670E+01  0.119058E+01 -0.261761E+00
  0.145204E+02  0.187332E+01  0.127130E+01 -0.281011E+00
  0.145316E+02  0.175882E+01  0.133821E+01 -0.300957E+00
  0.145424E+02  0.164473E+01  0.139240E+01 -0.321327E+00
  0.145528E+02  0.153224E+01  0.143498E+01 -0.341872E+00
  0.145629E+02  0.142232E+01  0.146711E+01 -0.362365E+00
  0.145724E+02  0.131567E+01  0.148990E+01 -0.382610E+00
  0.145815E+02  0.121282E+01  0.150442E+01 -0.402436E+00
  0.145902E+02  0.111414E+01  0.151167E+01 -0.421697E+00
  0.145984E+02  0.101985E+01  0.151256E+01 -0.440258E+00
  0.146062E+02  0.930074E+00  0.150797E+01 -0.458013E+00
  0.146135E+02  0.844831E+00  0.149848E+01 -0.474859E+00
  0.146204E+02  0.764146E+00  0.148554E+01 -0.490644E+00
  0.146269E+02  0.687865E+00  0.146781E+01 -0.505529E+00
  0.146329E+02  0.615962E+00  0.144768E+01 -0.518873E+00
  0.146387E+02  0.546824E+00  0.143834E+01 -0.529967E+00
  0.146440E+02  0.478756E+00  0.143798E+01 -0.540683E+00
  0.146084E+02  0.256649E+01  0.000000E+00 -0.174439E+00
  0.146180E+02  0.255388E+01  0.194938E+00 -0.176423E+00
  0.146280E+02  0.251801E+01  0.379949E+00 -0.181824E+00
  0.146383E+02  0.246203E+01  0.552461E+00 -0.190255E+00
  0.146489E+02  0.238921E+01  0.710682E+00 -0.201346E+00
  0.146597E+02  0.230278E+01  0.853534E+00 -0.214745E+00
  0.146705E+02  0.220582E+01  0.980556E+00 -0.230114E+00
  0.146812E+02  0.210110E+01  0.109177E+01 -0.247128E+00
  0.146918E+02  0.199113E+01  0.118761E+01 -0.265474E+00
  0.147021E+02  0.187807E+01  0.126879E+01 -0.284850E+00
  0.147122E+02  0.176373E+01  0.133623E+01 -0.304972E+00
  0.147220E+02  0.164965E+01  0.139095E+01 -0.325575E+00
  0.147315E+02  0.153704E+01  0.143407E+01 -0.346409E+00
  0.147405E+02  0.142686E+01  0.146670E+01 -0.367247E+00
  0.147492E+02  0.131985E+01  0.148993E+01 -0.387881E+00
  0.147575E+02  0.121657E+01  0.150483E+01 -0.408124E+00
  0.147654E+02  0.111739E+01  0.151238E+01 -0.427809E+00
  0.147729E+02  0.102255E+01  0.151349E+01 -0.446781E+00
  0.147800E+02  0.932208E+00  0.150905E+01 -0.464905E+00
  0.147867E+02  0.846383E+00  0.149965E+01 -0.482057E+00
  0.147930E+02  0.765110E+00  0.148667E+01 -0.498065E+00
  0.147990E+02  0.688257E+00  0.146892E+01 -0.513032E+00
  0.148046E+02  0.615780E+00  0.144893E+01 -0.526362E+00
  0.148099E+02  0.546047E+00  0.143953E+01 -0.537382E+00
  0.148148E+02  0.477356E+00  0.143907E+01 -0.547969E+00
  0.148010E+02  0.256646E+01  0.000000E+00 -0.176712E+00
  0.148099E+02  0.255396E+01  0.194127E+00 -0.178607E+00
  0.148191E+02  0.251839E+01  0.378450E+00 -0.183886E+00
  0.148286E+02  0.246284E+01  0.550442E+00 -0.192166E+00
  0.148383E+02  0.239052E+01  0.708332E+00 -0.203086E+00
  0.148481E+02  0.230461E+01  0.851042E+00 -0.216298E+00
  0.148579E+02  0.220810E+01  0.978091E+00 -0.231476E+00
  0.148675E+02  0.210376E+01  0.108947E+01 -0.248302E+00
  0.148771E+02  0.199405E+01  0.118559E+01 -0.266475E+00
  0.148865E+02  0.188112E+01  0.126711E+01 -0.285698E+00
  0.148956E+02  0.176680E+01  0.133492E+01 -0.305692E+00
  0.149044E+02  0.165261E+01  0.139003E+01 -0.326194E+00
  0.149130E+02  0.153979E+01  0.143351E+01 -0.346953E+00
  0.149212E+02  0.142930E+01  0.146646E+01 -0.367734E+00
  0.149290E+02  0.132191E+01  0.148996E+01 -0.388317E+00
  0.149366E+02  0.121818E+01  0.150506E+01 -0.408501E+00
  0.149437E+02  0.111851E+01  0.151274E+01 -0.428101E+00
  0.149505E+02  0.102316E+01  0.151393E+01 -0.446942E+00
  0.149570E+02  0.932286E+00  0.150948E+01 -0.464871E+00
  0.149631E+02  0.845930E+00  0.150004E+01 -0.481745E+00
  0.149689E+02  0.764129E+00  0.148690E+01 -0.497390E+00
  0.149744E+02  0.686770E+00  0.146896E+01 -0.511853E+00
  0.149796E+02  0.613775E+00  0.144921E+01 -0.524559E+00
  0.149844E+02  0.543428E+00  0.144018E+01 -0.535003E+00
  0.149890E+02  0.474077E+00  0.143974E+01 -0.545067E+00
  0.149950E+02  0.256643E+01  0.000000E+00 -0.177489E+00
  0.150032E+02  0.255400E+01  0.193594E+00 -0.179275E+00
  0.150117E+02  0.251863E+01  0.377471E+00 -0.184364E+00
  0.150204E+02  0.246335E+01  0.549135E+00 -0.192381E+00
  0.150293E+02  0.239133E+01  0.706829E+00 -0.202976E+00
  0.150381E+02  0.230569E+01  0.849473E+00 -0.215815E+00
  0.150470E+02  0.220942E+01  0.976568E+00 -0.230582E+00
  0.150557E+02  0.210524E+01  0.108809E+01 -0.246970E+00
  0.150643E+02  0.199560E+01  0.118440E+01 -0.264685E+00
  0.150728E+02  0.188264E+01  0.126616E+01 -0.283438E+00
  0.150810E+02  0.176819E+01  0.133421E+01 -0.302951E+00
  0.150890E+02  0.165379E+01  0.138955E+01 -0.322959E+00
  0.150967E+02  0.154066E+01  0.143323E+01 -0.343208E+00
  0.151041E+02  0.142980E+01  0.146633E+01 -0.363454E+00
  0.151112E+02  0.132200E+01  0.148993E+01 -0.383466E+00
  0.151180E+02  0.121781E+01  0.150508E+01 -0.403032E+00
  0.151245E+02  0.111766E+01  0.151273E+01 -0.421953E+00
  0.151307E+02  0.102181E+01  0.151384E+01 -0.440044E+00
  0.151365E+02  0.930437E+00  0.150924E+01 -0.457143E+00
  0.151421E+02  0.843595E+00  0.149961E+01 -0.473100E+00
  0.151474E+02  0.761318E+00  0.148620E+01 -0.487755E+00
  0.151524E+02  0.683514E+00  0.146793E+01 -0.501116E+00
  0.151571E+02  0.610046E+00  0.144854E+01 -0.512596E+00
  0.151616E+02  0.539049E+00  0.144028E+01 -0.521988E+00
  0.151658E+02  0.469001E+00  0.143992E+01 -0.531150E+00
  0.151898E+02  0.256642E+01  0.000000E+00 -0.176727E+00
  0.151974E+02  0.255403E+01  0.193314E+00 -0.178386E+00
  0.152051E+02  0.251874E+01  0.376965E+00 -0.183211E+00
  0.152131E+02  0.246357E+01  0.548478E+00 -0.190844E+00
  0.152211E+02  0.239166E+01  0.706101E+00 -0.200950E+00
  0.152291E+02  0.230610E+01  0.848748E+00 -0.213211E+00
  0.152371E+02  0.220986E+01  0.975909E+00 -0.227325E+00
  0.152450E+02  0.210563E+01  0.108754E+01 -0.242997E+00
  0.152527E+02  0.199587E+01  0.118398E+01 -0.259937E+00
  0.152603E+02  0.188271E+01  0.126587E+01 -0.277864E+00
  0.152677E+02  0.176799E+01  0.133404E+01 -0.296502E+00
  0.152749E+02  0.165325E+01  0.138947E+01 -0.315580E+00
  0.152818E+02  0.153973E+01  0.143319E+01 -0.334842E+00
  0.152885E+02  0.142844E+01  0.146628E+01 -0.354034E+00
  0.152949E+02  0.132017E+01  0.148982E+01 -0.372920E+00
  0.153010E+02  0.121551E+01  0.150483E+01 -0.391278E+00
  0.153069E+02  0.111486E+01  0.151231E+01 -0.408900E+00
  0.153125E+02  0.101854E+01  0.151317E+01 -0.425603E+00
  0.153178E+02  0.926690E+00  0.150828E+01 -0.441221E+00
  0.153228E+02  0.839400E+00  0.149834E+01 -0.455620E+00
  0.153276E+02  0.756692E+00  0.148450E+01 -0.468652E+00
  0.153322E+02  0.678498E+00  0.146580E+01 -0.480321E+00
  0.153365E+02  0.604582E+00  0.144693E+01 -0.489981E+00
  0.153405E+02  0.532874E+00  0.143985E+01 -0.497928E+00
  0.153444E+02  0.462096E+00  0.143951E+01 -0.505797E+00
  0.153845E+02  0.256642E+01  0.000000E+00 -0.174450E+00
  0.153915E+02  0.255403E+01  0.193245E+00 -0.175954E+00
  0.153986E+02  0.251874E+01  0.376857E+00 -0.180424E+00
  0.154058E+02  0.246355E+01  0.548366E+00 -0.187521E+00
  0.154130E+02  0.239159E+01  0.706021E+00 -0.196932E+00
  0.154202E+02  0.230593E+01  0.848730E+00 -0.208358E+00
  0.154274E+02  0.220952E+01  0.975968E+00 -0.221517E+00
  0.154345E+02  0.210507E+01  0.108768E+01 -0.236127E+00
