VARIABLES= "X", "Y", "Z", "CP"
ZONE F=POINT, I= 129 J=  21
  0.152360E+02  0.222324E+01  0.959812E+00 -0.233900E+00
  0.152437E+02  0.212259E+01  0.107085E+01 -0.251643E+00
  0.152514E+02  0.201643E+01  0.116731E+01 -0.271117E+00
  0.152588E+02  0.190679E+01  0.124976E+01 -0.292120E+00
  0.152661E+02  0.179543E+01  0.131897E+01 -0.314468E+00
  0.152732E+02  0.168383E+01  0.137585E+01 -0.337982E+00
  0.152800E+02  0.157320E+01  0.142139E+01 -0.362484E+00
  0.152866E+02  0.146452E+01  0.145657E+01 -0.387789E+00
  0.152929E+02  0.135857E+01  0.148242E+01 -0.413698E+00
  0.152990E+02  0.125593E+01  0.149992E+01 -0.439996E+00
  0.153048E+02  0.115703E+01  0.151000E+01 -0.466452E+00
  0.153104E+02  0.106217E+01  0.151353E+01 -0.492811E+00
  0.153156E+02  0.971525E+00  0.151138E+01 -0.518799E+00
  0.153207E+02  0.885187E+00  0.150417E+01 -0.544141E+00
  0.153254E+02  0.803206E+00  0.149284E+01 -0.568498E+00
  0.153300E+02  0.725520E+00  0.147782E+01 -0.591630E+00
  0.153343E+02  0.652111E+00  0.145846E+01 -0.613280E+00
  0.153383E+02  0.582279E+00  0.144326E+01 -0.631899E+00
  0.153422E+02  0.513904E+00  0.143965E+01 -0.648969E+00
  0.153842E+02  0.256642E+01  0.000000E+00 -0.176229E+00
  0.153910E+02  0.255455E+01  0.189137E+00 -0.177922E+00
  0.153980E+02  0.252074E+01  0.368983E+00 -0.182905E+00
  0.154051E+02  0.246783E+01  0.537229E+00 -0.190830E+00
  0.154122E+02  0.239877E+01  0.692228E+00 -0.201390E+00
  0.154193E+02  0.231648E+01  0.832949E+00 -0.214314E+00
  0.154263E+02  0.222373E+01  0.958888E+00 -0.229361E+00
  0.154333E+02  0.212308E+01  0.106997E+01 -0.246313E+00
  0.154401E+02  0.201686E+01  0.116649E+01 -0.264971E+00
  0.154468E+02  0.190711E+01  0.124902E+01 -0.285143E+00
  0.154533E+02  0.179557E+01  0.131831E+01 -0.306647E+00
  0.154597E+02  0.168373E+01  0.137524E+01 -0.329295E+00
  0.154658E+02  0.157282E+01  0.142080E+01 -0.352896E+00
  0.154717E+02  0.146383E+01  0.145596E+01 -0.377234E+00
  0.154774E+02  0.135753E+01  0.148176E+01 -0.402080E+00
  0.154828E+02  0.125452E+01  0.149915E+01 -0.427181E+00
  0.154880E+02  0.115524E+01  0.150909E+01 -0.452265E+00
  0.154930E+02  0.105999E+01  0.151243E+01 -0.477043E+00
  0.154978E+02  0.968979E+00  0.151004E+01 -0.501208E+00
  0.155023E+02  0.882281E+00  0.150257E+01 -0.524468E+00
  0.155066E+02  0.799954E+00  0.149093E+01 -0.546477E+00
  0.155107E+02  0.721943E+00  0.147550E+01 -0.566995E+00
  0.155146E+02  0.648231E+00  0.145602E+01 -0.585720E+00
  0.155183E+02  0.577948E+00  0.144165E+01 -0.601391E+00
  0.155218E+02  0.508922E+00  0.143886E+01 -0.616114E+00
  0.155781E+02  0.256644E+01  0.000000E+00 -0.172970E+00
  0.155844E+02  0.255457E+01  0.189125E+00 -0.174462E+00
  0.155907E+02  0.252072E+01  0.368976E+00 -0.178945E+00
  0.155970E+02  0.246775E+01  0.537244E+00 -0.186100E+00
  0.156034E+02  0.239858E+01  0.692283E+00 -0.195656E+00
  0.156098E+02  0.231614E+01  0.833051E+00 -0.207370E+00
  0.156161E+02  0.222319E+01  0.959038E+00 -0.221034E+00
  0.156223E+02  0.212228E+01  0.107016E+01 -0.236448E+00
  0.156285E+02  0.201575E+01  0.116670E+01 -0.253432E+00
  0.156344E+02  0.190565E+01  0.124921E+01 -0.271799E+00
  0.156403E+02  0.179371E+01  0.131843E+01 -0.291369E+00
  0.156459E+02  0.168145E+01  0.137526E+01 -0.311944E+00
  0.156514E+02  0.157011E+01  0.142066E+01 -0.333315E+00
  0.156567E+02  0.146066E+01  0.145563E+01 -0.355247E+00
  0.156617E+02  0.135390E+01  0.148116E+01 -0.377486E+00
  0.156666E+02  0.125045E+01  0.149825E+01 -0.399757E+00
  0.156713E+02  0.115073E+01  0.150782E+01 -0.421770E+00
  0.156757E+02  0.105507E+01  0.151077E+01 -0.443225E+00
  0.156800E+02  0.963662E+00  0.150794E+01 -0.463817E+00
  0.156841E+02  0.876601E+00  0.149999E+01 -0.483269E+00
  0.156879E+02  0.793943E+00  0.148787E+01 -0.501252E+00
  0.156916E+02  0.715634E+00  0.147183E+01 -0.517598E+00
  0.156951E+02  0.641646E+00  0.145218E+01 -0.531822E+00
  0.156984E+02  0.570821E+00  0.143931E+01 -0.543351E+00
  0.157016E+02  0.501018E+00  0.143753E+01 -0.554664E+00
  0.157704E+02  0.256649E+01  0.000000E+00 -0.168235E+00
  0.157760E+02  0.255457E+01  0.189360E+00 -0.169399E+00
  0.157817E+02  0.252059E+01  0.369436E+00 -0.172976E+00
  0.157874E+02  0.246740E+01  0.537910E+00 -0.178703E+00
  0.157931E+02  0.239793E+01  0.693124E+00 -0.186362E+00
  0.157988E+02  0.231512E+01  0.834027E+00 -0.195771E+00
  0.158045E+02  0.222174E+01  0.960100E+00 -0.206766E+00
  0.158100E+02  0.212035E+01  0.107124E+01 -0.219191E+00
  0.158155E+02  0.201329E+01  0.116775E+01 -0.232899E+00
  0.158208E+02  0.190262E+01  0.125015E+01 -0.247724E+00
  0.158260E+02  0.179011E+01  0.131920E+01 -0.263497E+00
  0.158310E+02  0.167726E+01  0.137578E+01 -0.280027E+00
  0.158359E+02  0.156532E+01  0.142086E+01 -0.297106E+00
  0.158405E+02  0.145530E+01  0.145544E+01 -0.314497E+00
  0.158451E+02  0.134800E+01  0.148053E+01 -0.331952E+00
  0.158494E+02  0.124402E+01  0.149711E+01 -0.349206E+00
  0.158535E+02  0.114382E+01  0.150614E+01 -0.365992E+00
  0.158575E+02  0.104771E+01  0.150849E+01 -0.382048E+00
  0.158613E+02  0.955894E+00  0.150503E+01 -0.397126E+00
  0.158649E+02  0.868473E+00  0.149643E+01 -0.410989E+00
  0.158684E+02  0.785498E+00  0.148364E+01 -0.423438E+00
  0.158717E+02  0.706920E+00  0.146685E+01 -0.434426E+00
  0.158748E+02  0.632667E+00  0.144713E+01 -0.443181E+00
  0.158778E+02  0.561149E+00  0.143655E+01 -0.452374E+00
  0.158806E+02  0.490482E+00  0.143555E+01 -0.462987E+00
  0.159601E+02  0.256656E+01  0.000000E+00 -0.162637E+00
  0.159652E+02  0.255457E+01  0.189786E+00 -0.163400E+00
  0.159702E+02  0.252037E+01  0.370257E+00 -0.165860E+00
  0.159753E+02  0.246684E+01  0.539074E+00 -0.169885E+00
  0.159804E+02  0.239692E+01  0.694564E+00 -0.175383E+00
  0.159855E+02  0.231357E+01  0.835664E+00 -0.182284E+00
  0.159905E+02  0.221957E+01  0.961841E+00 -0.190514E+00
  0.159954E+02  0.211750E+01  0.107300E+01 -0.199990E+00
  0.160002E+02  0.200974E+01  0.116941E+01 -0.210615E+00
  0.160049E+02  0.189834E+01  0.125163E+01 -0.222264E+00
  0.160095E+02  0.178510E+01  0.132039E+01 -0.234782E+00
  0.160140E+02  0.167153E+01  0.137659E+01 -0.247997E+00
  0.160183E+02  0.155890E+01  0.142121E+01 -0.261709E+00
  0.160224E+02  0.144821E+01  0.145525E+01 -0.275686E+00
  0.160264E+02  0.134029E+01  0.147973E+01 -0.289692E+00
  0.160302E+02  0.123573E+01  0.149565E+01 -0.303481E+00
  0.160339E+02  0.113501E+01  0.150396E+01 -0.316806E+00
  0.160374E+02  0.103844E+01  0.150556E+01 -0.329432E+00
  0.160408E+02  0.946218E+00  0.150131E+01 -0.341145E+00
  0.160440E+02  0.858446E+00  0.149188E+01 -0.351707E+00
  0.160471E+02  0.775177E+00  0.147831E+01 -0.361053E+00
  0.160500E+02  0.696363E+00  0.146058E+01 -0.368970E+00
  0.160528E+02  0.621825E+00  0.144118E+01 -0.374798E+00
  0.160555E+02  0.549421E+00  0.143357E+01 -0.384564E+00
  0.160580E+02  0.477896E+00  0.143264E+01 -0.395921E+00
  0.161464E+02  0.256666E+01  0.000000E+00 -0.157108E+00
  0.161509E+02  0.255461E+01  0.190300E+00 -0.157726E+00
  0.161555E+02  0.252023E+01  0.371259E+00 -0.159793E+00
  0.161600E+02  0.246643E+01  0.540530E+00 -0.163270E+00
  0.161645E+02  0.239615E+01  0.696428E+00 -0.168142E+00
  0.161690E+02  0.231235E+01  0.837884E+00 -0.174390E+00
  0.161735E+02  0.221783E+01  0.964357E+00 -0.181977E+00
  0.161778E+02  0.211519E+01  0.107574E+01 -0.190836E+00
  0.161821E+02  0.200679E+01  0.117231E+01 -0.200881E+00
  0.161863E+02  0.189472E+01  0.125460E+01 -0.211989E+00
  0.161903E+02  0.178077E+01  0.132335E+01 -0.224002E+00
  0.161943E+02  0.166648E+01  0.137946E+01 -0.236744E+00
  0.161981E+02  0.155311E+01  0.142390E+01 -0.250006E+00
  0.162018E+02  0.144169E+01  0.145768E+01 -0.263560E+00
  0.162053E+02  0.133304E+01  0.148182E+01 -0.277168E+00
  0.162087E+02  0.122778E+01  0.149732E+01 -0.290585E+00
  0.162120E+02  0.112638E+01  0.150514E+01 -0.303576E+00
  0.162151E+02  0.102916E+01  0.150620E+01 -0.315918E+00
  0.162181E+02  0.936331E+00  0.150135E+01 -0.327415E+00
  0.162209E+02  0.847996E+00  0.149128E+01 -0.337851E+00
  0.162237E+02  0.764202E+00  0.147711E+01 -0.347269E+00
  0.162262E+02  0.684922E+00  0.145840E+01 -0.355096E+00
  0.162287E+02  0.609692E+00  0.144071E+01 -0.361657E+00
  0.162311E+02  0.536105E+00  0.143523E+01 -0.371512E+00
  0.162333E+02  0.463912E+00  0.143187E+01 -0.380312E+00
  0.163283E+02  0.256678E+01  0.000000E+00 -0.151909E+00
  0.163323E+02  0.255469E+01  0.190910E+00 -0.152669E+00
  0.163363E+02  0.252021E+01  0.372468E+00 -0.155100E+00
  0.163403E+02  0.246621E+01  0.542320E+00 -0.159092E+00
  0.163443E+02  0.239564E+01  0.698772E+00 -0.164548E+00
  0.163483E+02  0.231144E+01  0.840738E+00 -0.171376E+00
  0.163522E+02  0.221642E+01  0.967656E+00 -0.179478E+00
  0.163561E+02  0.211318E+01  0.107941E+01 -0.188746E+00
  0.163598E+02  0.200408E+01  0.117624E+01 -0.199056E+00
  0.163635E+02  0.189125E+01  0.125868E+01 -0.210272E+00
  0.163671E+02  0.177647E+01  0.132747E+01 -0.222224E+00
  0.163705E+02  0.166132E+01  0.138350E+01 -0.234736E+00
  0.163739E+02  0.154707E+01  0.142773E+01 -0.247596E+00
  0.163771E+02  0.143477E+01  0.146119E+01 -0.260587E+00
  0.163802E+02  0.132526E+01  0.148489E+01 -0.273485E+00
  0.163832E+02  0.121918E+01  0.149986E+01 -0.286064E+00
  0.163861E+02  0.111699E+01  0.150706E+01 -0.298121E+00
  0.163888E+02  0.101903E+01  0.150743E+01 -0.309476E+00
  0.163914E+02  0.925513E+00  0.150180E+01 -0.319981E+00
  0.163940E+02  0.836557E+00  0.149097E+01 -0.329531E+00
  0.163964E+02  0.752195E+00  0.147594E+01 -0.338270E+00
  0.163986E+02  0.672416E+00  0.145637E+01 -0.345364E+00
  0.164008E+02  0.596286E+00  0.144118E+01 -0.352614E+00
  0.164029E+02  0.521633E+00  0.143594E+01 -0.360946E+00
  0.164049E+02  0.448943E+00  0.142949E+01 -0.366346E+00
  0.165050E+02  0.256691E+01  0.000000E+00 -0.146543E+00
  0.165085E+02  0.255477E+01  0.191572E+00 -0.147386E+00
  0.165120E+02  0.252015E+01  0.373771E+00 -0.150007E+00
  0.165155E+02  0.246591E+01  0.544239E+00 -0.154216E+00
  0.165190E+02  0.239499E+01  0.701264E+00 -0.159838E+00
  0.165224E+02  0.231032E+01  0.843743E+00 -0.166719E+00
  0.165259E+02  0.221472E+01  0.971095E+00 -0.174717E+00
  0.165292E+02  0.211080E+01  0.108318E+01 -0.183699E+00
  0.165325E+02  0.200095E+01  0.118024E+01 -0.193529E+00
  0.165357E+02  0.188728E+01  0.126278E+01 -0.204066E+00
  0.165388E+02  0.177162E+01  0.133155E+01 -0.215152E+00
  0.165418E+02  0.165557E+01  0.138742E+01 -0.226619E+00
  0.165447E+02  0.154040E+01  0.143136E+01 -0.238268E+00
  0.165476E+02  0.142720E+01  0.146440E+01 -0.249905E+00
  0.165503E+02  0.131682E+01  0.148759E+01 -0.261327E+00
  0.165529E+02  0.120989E+01  0.150194E+01 -0.272338E+00
  0.165554E+02  0.110692E+01  0.150843E+01 -0.282768E+00
  0.165577E+02  0.100823E+01  0.150802E+01 -0.292473E+00
  0.165600E+02  0.914053E+00  0.150153E+01 -0.301343E+00
  0.165622E+02  0.824502E+00  0.148989E+01 -0.309366E+00
  0.165643E+02  0.739603E+00  0.147383E+01 -0.316633E+00
  0.165663E+02  0.659314E+00  0.145397E+01 -0.322291E+00
  0.165682E+02  0.582176E+00  0.144124E+01 -0.329314E+00
  0.165700E+02  0.506726E+00  0.143448E+01 -0.335745E+00
  0.165717E+02  0.433579E+00  0.142535E+01 -0.338905E+00
  0.166756E+02  0.256702E+01  0.000000E+00 -0.140756E+00
  0.166786E+02  0.255484E+01  0.192244E+00 -0.141539E+00
  0.166816E+02  0.252006E+01  0.375094E+00 -0.143970E+00
  0.166846E+02  0.246555E+01  0.546179E+00 -0.147858E+00
  0.166877E+02  0.239424E+01  0.703772E+00 -0.153023E+00
  0.166906E+02  0.230908E+01  0.846752E+00 -0.159306E+00
  0.166936E+02  0.221287E+01  0.974515E+00 -0.166565E+00
  0.166965E+02  0.210824E+01  0.108691E+01 -0.174665E+00
  0.166993E+02  0.199759E+01  0.118415E+01 -0.183477E+00
  0.167021E+02  0.188307E+01  0.126675E+01 -0.192867E+00
  0.167048E+02  0.176652E+01  0.133544E+01 -0.202689E+00
  0.167074E+02  0.164954E+01  0.139110E+01 -0.212784E+00
  0.167099E+02  0.153346E+01  0.143469E+01 -0.222971E+00
  0.167123E+02  0.141936E+01  0.146727E+01 -0.233078E+00
  0.167146E+02  0.130810E+01  0.148988E+01 -0.242919E+00
  0.167169E+02  0.120036E+01  0.150356E+01 -0.252327E+00
  0.167190E+02  0.109662E+01  0.150929E+01 -0.261157E+00
  0.167211E+02  0.997235E+00  0.150804E+01 -0.269295E+00
  0.167231E+02  0.902421E+00  0.150067E+01 -0.276657E+00
  0.167249E+02  0.812307E+00  0.148819E+01 -0.283319E+00
  0.167267E+02  0.726912E+00  0.147096E+01 -0.289153E+00
  0.167285E+02  0.646060E+00  0.145158E+01 -0.293972E+00
  0.167301E+02  0.567938E+00  0.144034E+01 -0.300729E+00
  0.167317E+02  0.491969E+00  0.143095E+01 -0.305466E+00
  0.167331E+02  0.418309E+00  0.141995E+01 -0.307119E+00
  0.168392E+02  0.256711E+01  0.000000E+00 -0.134677E+00
  0.168418E+02  0.255487E+01  0.192906E+00 -0.135356E+00
  0.168444E+02  0.251993E+01  0.376395E+00 -0.137472E+00
  0.168470E+02  0.246515E+01  0.548083E+00 -0.140851E+00
  0.168495E+02  0.239345E+01  0.706227E+00 -0.145333E+00
  0.168521E+02  0.230777E+01  0.849685E+00 -0.150775E+00
  0.168546E+02  0.221094E+01  0.977834E+00 -0.157049E+00
  0.168571E+02  0.210559E+01  0.109050E+01 -0.164038E+00
  0.168595E+02  0.199415E+01  0.118790E+01 -0.171628E+00
  0.168619E+02  0.187876E+01  0.127052E+01 -0.179703E+00
  0.168642E+02  0.176132E+01  0.133909E+01 -0.188135E+00
  0.168664E+02  0.164343E+01  0.139450E+01 -0.196785E+00
  0.168685E+02  0.152644E+01  0.143771E+01 -0.205497E+00
  0.168706E+02  0.141146E+01  0.146979E+01 -0.214120E+00
  0.168726E+02  0.129936E+01  0.149179E+01 -0.222498E+00
  0.168745E+02  0.119083E+01  0.150476E+01 -0.230489E+00
  0.168764E+02  0.108636E+01  0.150970E+01 -0.237977E+00
  0.168781E+02  0.986303E+00  0.150759E+01 -0.244871E+00
  0.168798E+02  0.890892E+00  0.149932E+01 -0.251121E+00
  0.168814E+02  0.800248E+00  0.148597E+01 -0.256863E+00
  0.168829E+02  0.714400E+00  0.146760E+01 -0.261711E+00
  0.168844E+02  0.632905E+00  0.144933E+01 -0.266655E+00
  0.168858E+02  0.553969E+00  0.143806E+01 -0.273005E+00
  0.168871E+02  0.477654E+00  0.142585E+01 -0.276253E+00
  0.168884E+02  0.403407E+00  0.141367E+01 -0.276884E+00
  0.169951E+02  0.256716E+01  0.000000E+00 -0.128481E+00
  0.169973E+02  0.255487E+01  0.193540E+00 -0.129038E+00
  0.169995E+02  0.251978E+01  0.377640E+00 -0.130786E+00
  0.170017E+02  0.246472E+01  0.549903E+00 -0.133580E+00
  0.170039E+02  0.239263E+01  0.708569E+00 -0.137287E+00
  0.170060E+02  0.230645E+01  0.852478E+00 -0.141789E+00
  0.170082E+02  0.220900E+01  0.980984E+00 -0.146983E+00
  0.170103E+02  0.210295E+01  0.109390E+01 -0.152779E+00
  0.170123E+02  0.199072E+01  0.119142E+01 -0.159084E+00
  0.170143E+02  0.187450E+01  0.127404E+01 -0.165805E+00
  0.170163E+02  0.175619E+01  0.134247E+01 -0.172844E+00
  0.170182E+02  0.163741E+01  0.139759E+01 -0.180086E+00
  0.170200E+02  0.151955E+01  0.144041E+01 -0.187408E+00
  0.170217E+02  0.140372E+01  0.147197E+01 -0.194687E+00
  0.170234E+02  0.129081E+01  0.149334E+01 -0.201800E+00
  0.170251E+02  0.118152E+01  0.150558E+01 -0.208638E+00
  0.170266E+02  0.107635E+01  0.150973E+01 -0.215113E+00
  0.170281E+02  0.975673E+00  0.150676E+01 -0.221161E+00
  0.170295E+02  0.879707E+00  0.149761E+01 -0.226773E+00
  0.170309E+02  0.788569E+00  0.148333E+01 -0.232105E+00
  0.170322E+02  0.702294E+00  0.146412E+01 -0.236637E+00
  0.170334E+02  0.620115E+00  0.144698E+01 -0.242362E+00
  0.170346E+02  0.540619E+00  0.143424E+01 -0.248177E+00
  0.170357E+02  0.464008E+00  0.141971E+01 -0.250422E+00
  0.170368E+02  0.389125E+00  0.140681E+01 -0.250753E+00
  0.171427E+02  0.256717E+01  0.000000E+00 -0.122326E+00
  0.171445E+02  0.255483E+01  0.194139E+00 -0.122752E+00
  0.171464E+02  0.251958E+01  0.378815E+00 -0.124108E+00
  0.171482E+02  0.246426E+01  0.551620E+00 -0.126280E+00
  0.171500E+02  0.239180E+01  0.710777E+00 -0.129169E+00
  0.171518E+02  0.230513E+01  0.855105E+00 -0.132689E+00
  0.171536E+02  0.220709E+01  0.983940E+00 -0.136768E+00
  0.171554E+02  0.210036E+01  0.109708E+01 -0.141345E+00
  0.171571E+02  0.198737E+01  0.119470E+01 -0.146358E+00
  0.171588E+02  0.187034E+01  0.127729E+01 -0.151741E+00
  0.171604E+02  0.175119E+01  0.134556E+01 -0.157428E+00
  0.171620E+02  0.163157E+01  0.140039E+01 -0.163332E+00
  0.171635E+02  0.151287E+01  0.144279E+01 -0.169367E+00
  0.171650E+02  0.139623E+01  0.147382E+01 -0.175446E+00
  0.171664E+02  0.128255E+01  0.149457E+01 -0.181482E+00
  0.171678E+02  0.117255E+01  0.150610E+01 -0.187404E+00
  0.171691E+02  0.106673E+01  0.150945E+01 -0.193156E+00
  0.171703E+02  0.965464E+00  0.150563E+01 -0.198705E+00
  0.171715E+02  0.868983E+00  0.149564E+01 -0.204097E+00
  0.171726E+02  0.777392E+00  0.148040E+01 -0.209441E+00
  0.171737E+02  0.690698E+00  0.146070E+01 -0.214341E+00
  0.171748E+02  0.607876E+00  0.144411E+01 -0.221115E+00
  0.171757E+02  0.528054E+00  0.142910E+01 -0.226595E+00
  0.171767E+02  0.451105E+00  0.141300E+01 -0.228670E+00
  0.171775E+02  0.375576E+00  0.139961E+01 -0.229654E+00
  0.172814E+02  0.256714E+01  0.000000E+00 -0.116350E+00
  0.172829E+02  0.255476E+01  0.194707E+00 -0.116638E+00
  0.172844E+02  0.251936E+01  0.379929E+00 -0.117581E+00
  0.172859E+02  0.246378E+01  0.553247E+00 -0.119106E+00
  0.172874E+02  0.239095E+01  0.712866E+00 -0.121147E+00
  0.172889E+02  0.230381E+01  0.857587E+00 -0.123659E+00
  0.172904E+02  0.220520E+01  0.986725E+00 -0.126606E+00
  0.172918E+02  0.209780E+01  0.110006E+01 -0.129960E+00
  0.172933E+02  0.198409E+01  0.119777E+01 -0.133692E+00
  0.172947E+02  0.186628E+01  0.128031E+01 -0.137766E+00
  0.172960E+02  0.174632E+01  0.134841E+01 -0.142148E+00
  0.172973E+02  0.162589E+01  0.140294E+01 -0.146782E+00
  0.172986E+02  0.150639E+01  0.144492E+01 -0.151618E+00
  0.172998E+02  0.138898E+01  0.147542E+01 -0.156602E+00
  0.173010E+02  0.127458E+01  0.149554E+01 -0.161687E+00
  0.173021E+02  0.116391E+01  0.150636E+01 -0.166841E+00
  0.173032E+02  0.105748E+01  0.150893E+01 -0.172049E+00
  0.173042E+02  0.955666E+00  0.150428E+01 -0.177311E+00
  0.173052E+02  0.858708E+00  0.149348E+01 -0.182739E+00
  0.173061E+02  0.766703E+00  0.147727E+01 -0.188334E+00
  0.173070E+02  0.679589E+00  0.145738E+01 -0.194171E+00
  0.173079E+02  0.596236E+00  0.144051E+01 -0.202015E+00
  0.173087E+02  0.516234E+00  0.142308E+01 -0.207439E+00
  0.173094E+02  0.438887E+00  0.140604E+01 -0.210055E+00
  0.173102E+02  0.362713E+00  0.139228E+01 -0.212426E+00
  0.174106E+02  0.256707E+01  0.000000E+00 -0.110662E+00
  0.174118E+02  0.255464E+01  0.195255E+00 -0.110803E+00
  0.174130E+02  0.251909E+01  0.381004E+00 -0.111309E+00
  0.174142E+02  0.246326E+01  0.554814E+00 -0.112149E+00
  0.174155E+02  0.239007E+01  0.714875E+00 -0.113306E+00
  0.174167E+02  0.230247E+01  0.859968E+00 -0.114775E+00
  0.174179E+02  0.220329E+01  0.989390E+00 -0.116565E+00
  0.174191E+02  0.209525E+01  0.110291E+01 -0.118688E+00
  0.174203E+02  0.198083E+01  0.120067E+01 -0.121150E+00
  0.174214E+02  0.186227E+01  0.128316E+01 -0.123947E+00
  0.174226E+02  0.174153E+01  0.135107E+01 -0.127072E+00
  0.174236E+02  0.162032E+01  0.140529E+01 -0.130495E+00
  0.174247E+02  0.150005E+01  0.144685E+01 -0.134196E+00
  0.174257E+02  0.138191E+01  0.147682E+01 -0.138148E+00
  0.174266E+02  0.126682E+01  0.149632E+01 -0.142339E+00
  0.174276E+02  0.115551E+01  0.150644E+01 -0.146773E+00
  0.174284E+02  0.104850E+01  0.150824E+01 -0.151470E+00
  0.174293E+02  0.946184E+00  0.150279E+01 -0.156480E+00
  0.174301E+02  0.848782E+00  0.149118E+01 -0.161974E+00
  0.174308E+02  0.756396E+00  0.147404E+01 -0.167853E+00
  0.174316E+02  0.668864E+00  0.145408E+01 -0.174910E+00
  0.174322E+02  0.585133E+00  0.143609E+01 -0.183479E+00
  0.174329E+02  0.505005E+00  0.141656E+01 -0.188848E+00
  0.174335E+02  0.427207E+00  0.139901E+01 -0.192332E+00
  0.174341E+02  0.350396E+00  0.138497E+01 -0.196449E+00
  0.175300E+02  0.256696E+01  0.000000E+00 -0.105340E+00
  0.175309E+02  0.255448E+01  0.195790E+00 -0.105320E+00
  0.175319E+02  0.251878E+01  0.382052E+00 -0.105348E+00
  0.175329E+02  0.246270E+01  0.556341E+00 -0.105445E+00
  0.175339E+02  0.238916E+01  0.716829E+00 -0.105649E+00
  0.175348E+02  0.230109E+01  0.862278E+00 -0.106011E+00
  0.175358E+02  0.220137E+01  0.991967E+00 -0.106594E+00
  0.175368E+02  0.209270E+01  0.110565E+01 -0.107455E+00
  0.175378E+02  0.197758E+01  0.120346E+01 -0.108644E+00
  0.175387E+02  0.185828E+01  0.128587E+01 -0.110188E+00
  0.175396E+02  0.173679E+01  0.135359E+01 -0.112106E+00
  0.175405E+02  0.161482E+01  0.140750E+01 -0.114381E+00
  0.175413E+02  0.149382E+01  0.144863E+01 -0.117015E+00
  0.175421E+02  0.137497E+01  0.147807E+01 -0.119990E+00
  0.175429E+02  0.125923E+01  0.149695E+01 -0.123310E+00
  0.175437E+02  0.114731E+01  0.150638E+01 -0.127000E+00
  0.175444E+02  0.103977E+01  0.150743E+01 -0.131103E+00
  0.175450E+02  0.936973E+00  0.150120E+01 -0.135718E+00
  0.175457E+02  0.839157E+00  0.148880E+01 -0.141067E+00
  0.175463E+02  0.746418E+00  0.147082E+01 -0.147056E+00
  0.175469E+02  0.658490E+00  0.145067E+01 -0.155078E+00
  0.175474E+02  0.574536E+00  0.143096E+01 -0.163606E+00
  0.175479E+02  0.494266E+00  0.140987E+01 -0.168684E+00
  0.175484E+02  0.415982E+00  0.139206E+01 -0.173062E+00
  0.175489E+02  0.338534E+00  0.137778E+01 -0.179058E+00
  0.176393E+02  0.256682E+01  0.000000E+00 -0.100447E+00
  0.176400E+02  0.255429E+01  0.196321E+00 -0.100237E+00
  0.176407E+02  0.251845E+01  0.383090E+00 -0.997140E-01
  0.176415E+02  0.246211E+01  0.557848E+00 -0.989611E-01
  0.176423E+02  0.238820E+01  0.718753E+00 -0.980872E-01
  0.176431E+02  0.229968E+01  0.864546E+00 -0.972192E-01
  0.176439E+02  0.219940E+01  0.994490E+00 -0.964853E-01
  0.176446E+02  0.209011E+01  0.110832E+01 -0.960107E-01
  0.176454E+02  0.197431E+01  0.120617E+01 -0.958924E-01
  0.176462E+02  0.185430E+01  0.128850E+01 -0.961996E-01
  0.176469E+02  0.173207E+01  0.135601E+01 -0.969710E-01
  0.176476E+02  0.160936E+01  0.140960E+01 -0.981981E-01
  0.176483E+02  0.148765E+01  0.145030E+01 -0.998742E-01
  0.176489E+02  0.136813E+01  0.147922E+01 -0.101972E+00
  0.176495E+02  0.125175E+01  0.149748E+01 -0.104479E+00
  0.176501E+02  0.113927E+01  0.150623E+01 -0.107407E+00
  0.176507E+02  0.103121E+01  0.150654E+01 -0.110791E+00
  0.176512E+02  0.927974E+00  0.149955E+01 -0.114764E+00
  0.176517E+02  0.829772E+00  0.148636E+01 -0.119556E+00
  0.176522E+02  0.736702E+00  0.146766E+01 -0.125220E+00
  0.176527E+02  0.648431E+00  0.144700E+01 -0.133356E+00
  0.176531E+02  0.564370E+00  0.142533E+01 -0.140771E+00
  0.176535E+02  0.483901E+00  0.140325E+01 -0.145069E+00
  0.176539E+02  0.405111E+00  0.138531E+01 -0.149945E+00
  0.176542E+02  0.327048E+00  0.137079E+01 -0.157479E+00
  0.177383E+02  0.256666E+01  0.000000E+00 -0.960284E-01
  0.177389E+02  0.255408E+01  0.196855E+00 -0.955804E-01
  0.177394E+02  0.251807E+01  0.384133E+00 -0.943765E-01
  0.177400E+02  0.246148E+01  0.559361E+00 -0.925859E-01
  0.177407E+02  0.238720E+01  0.720677E+00 -0.904149E-01
  0.177413E+02  0.229822E+01  0.866808E+00 -0.880906E-01
  0.177419E+02  0.219739E+01  0.996997E+00 -0.858423E-01
  0.177425E+02  0.208747E+01  0.111097E+01 -0.838821E-01
  0.177431E+02  0.197099E+01  0.120884E+01 -0.823850E-01
  0.177437E+02  0.185027E+01  0.129108E+01 -0.814622E-01
  0.177442E+02  0.172732E+01  0.135838E+01 -0.811753E-01
  0.177448E+02  0.160389E+01  0.141163E+01 -0.815112E-01
  0.177453E+02  0.148149E+01  0.145190E+01 -0.824328E-01
  0.177458E+02  0.136132E+01  0.148029E+01 -0.838662E-01
  0.177463E+02  0.124434E+01  0.149795E+01 -0.857416E-01
  0.177468E+02  0.113131E+01  0.150602E+01 -0.880115E-01
